series,Timestamp,value,label
seriesA,2023-08-11T02:01:00.000Z,4.339,
seriesA,2023-08-11T02:02:00.000Z,4.334,
seriesA,2023-08-11T02:03:00.000Z,4.33,
seriesA,2023-08-11T02:04:00.000Z,4.341,
seriesA,2023-08-11T02:05:00.000Z,4.334,
seriesA,2023-08-11T02:06:00.000Z,4.316,
seriesA,2023-08-11T02:07:00.000Z,4.318,
seriesA,2023-08-11T02:08:00.000Z,4.324,
seriesA,2023-08-11T02:09:00.000Z,4.322,
seriesA,2023-08-11T02:10:00.000Z,4.319,
seriesA,2023-08-11T02:11:00.000Z,4.318,
seriesA,2023-08-11T02:12:00.000Z,4.317,
seriesA,2023-08-11T02:13:00.000Z,4.307,
seriesA,2023-08-11T02:14:00.000Z,4.302,
seriesA,2023-08-11T02:15:00.000Z,4.301,
seriesA,2023-08-11T02:16:00.000Z,4.307,
seriesA,2023-08-11T02:17:00.000Z,4.296,
seriesA,2023-08-11T02:18:00.000Z,4.297,
seriesA,2023-08-11T02:19:00.000Z,4.295,
seriesA,2023-08-11T02:20:00.000Z,4.296,
seriesA,2023-08-11T02:21:00.000Z,4.285,
seriesA,2023-08-11T02:22:00.000Z,4.286,
seriesA,2023-08-11T02:23:00.000Z,4.288,
seriesA,2023-08-11T02:24:00.000Z,4.279,
seriesA,2023-08-11T02:25:00.000Z,4.275,
seriesA,2023-08-11T02:26:00.000Z,4.278,
seriesA,2023-08-11T02:27:00.000Z,4.269,
seriesA,2023-08-11T02:28:00.000Z,4.263,
seriesA,2023-08-11T02:29:00.000Z,4.267,
seriesA,2023-08-11T02:30:00.000Z,4.27,
seriesA,2023-08-11T02:31:00.000Z,4.265,
seriesA,2023-08-11T02:32:00.000Z,4.262,
seriesA,2023-08-11T02:33:00.000Z,4.257,
seriesA,2023-08-11T02:34:00.000Z,4.255,
seriesA,2023-08-11T02:35:00.000Z,4.25,
seriesA,2023-08-11T02:36:00.000Z,4.245,
seriesA,2023-08-11T02:37:00.000Z,4.266,3
seriesA,2023-08-11T02:38:00.000Z,4.241,
seriesA,2023-08-11T02:39:00.000Z,4.24,
seriesA,2023-08-11T02:40:00.000Z,4.236,
seriesA,2023-08-11T02:41:00.000Z,4.239,
seriesA,2023-08-11T02:42:00.000Z,4.233,
seriesA,2023-08-11T02:43:00.000Z,4.231,
seriesA,2023-08-11T02:44:00.000Z,4.221,
seriesA,2023-08-11T02:45:00.000Z,4.221,
seriesA,2023-08-11T02:46:00.000Z,4.222,
seriesA,2023-08-11T02:47:00.000Z,4.214,
seriesA,2023-08-11T02:48:00.000Z,4.213,
seriesA,2023-08-11T02:49:00.000Z,4.209,
seriesA,2023-08-11T02:50:00.000Z,4.211,
seriesA,2023-08-11T02:51:00.000Z,4.205,
seriesA,2023-08-11T02:52:00.000Z,4.198,
seriesA,2023-08-11T02:53:00.000Z,4.2,
seriesA,2023-08-11T02:54:00.000Z,4.204,
seriesA,2023-08-11T02:55:00.000Z,4.199,
seriesA,2023-08-11T02:56:00.000Z,4.191,
seriesA,2023-08-11T02:57:00.000Z,4.189,
seriesA,2023-08-11T02:58:00.000Z,4.194,
seriesA,2023-08-11T02:59:00.000Z,4.184,
seriesA,2023-08-11T03:00:00.000Z,4.184,
seriesA,2023-08-11T03:01:00.000Z,4.178,
seriesA,2023-08-11T03:02:00.000Z,4.179,
seriesA,2023-08-11T03:03:00.000Z,4.171,
seriesA,2023-08-11T03:04:00.000Z,4.169,
seriesA,2023-08-11T03:05:00.000Z,4.169,
seriesA,2023-08-11T03:06:00.000Z,4.17,
seriesA,2023-08-11T03:07:00.000Z,4.165,
seriesA,2023-08-11T03:08:00.000Z,4.163,
seriesA,2023-08-11T03:09:00.000Z,4.165,
seriesA,2023-08-11T03:10:00.000Z,4.155,
seriesA,2023-08-11T03:11:00.000Z,4.153,
seriesA,2023-08-11T03:12:00.000Z,4.156,
seriesA,2023-08-11T03:13:00.000Z,4.149,
seriesA,2023-08-11T03:14:00.000Z,4.144,
seriesA,2023-08-11T03:15:00.000Z,4.141,
seriesA,2023-08-11T03:16:00.000Z,4.143,
seriesA,2023-08-11T03:17:00.000Z,4.138,
seriesA,2023-08-11T03:18:00.000Z,4.14,
seriesA,2023-08-11T03:19:00.000Z,4.128,
seriesA,2023-08-11T03:20:00.000Z,4.129,
seriesA,2023-08-11T03:21:00.000Z,4.139,
seriesA,2023-08-11T03:22:00.000Z,4.127,
seriesA,2023-08-11T03:23:00.000Z,4.121,
seriesA,2023-08-11T03:24:00.000Z,4.121,
seriesA,2023-08-11T03:25:00.000Z,4.129,
seriesA,2023-08-11T03:26:00.000Z,4.111,
seriesA,2023-08-11T03:27:00.000Z,4.105,
seriesA,2023-08-11T03:28:00.000Z,4.113,
seriesA,2023-08-11T03:29:00.000Z,4.111,
seriesA,2023-08-11T03:30:00.000Z,4.1,
seriesA,2023-08-11T03:31:00.000Z,4.101,
seriesA,2023-08-11T03:32:00.000Z,4.104,
seriesA,2023-08-11T03:33:00.000Z,4.091,
seriesA,2023-08-11T03:34:00.000Z,4.086,
seriesA,2023-08-11T03:35:00.000Z,4.091,
seriesA,2023-08-11T03:36:00.000Z,4.086,
seriesA,2023-08-11T03:37:00.000Z,4.086,
seriesA,2023-08-11T03:38:00.000Z,4.081,
seriesA,2023-08-11T03:39:00.000Z,4.079,
seriesA,2023-08-11T03:40:00.000Z,4.072,
seriesA,2023-08-11T03:41:00.000Z,4.075,
seriesA,2023-08-11T03:42:00.000Z,4.071,
seriesA,2023-08-11T03:43:00.000Z,4.067,
seriesA,2023-08-11T03:44:00.000Z,4.063,
seriesA,2023-08-11T03:46:00.000Z,4.062,
seriesA,2023-08-11T03:47:00.000Z,4.056,
seriesA,2023-08-11T03:48:00.000Z,4.058,
seriesA,2023-08-11T03:49:00.000Z,4.054,
seriesA,2023-08-11T03:50:00.000Z,4.056,
seriesA,2023-08-11T03:51:00.000Z,4.048,
seriesA,2023-08-11T03:52:00.000Z,4.05,
seriesA,2023-08-11T03:53:00.000Z,4.048,
seriesA,2023-08-11T03:54:00.000Z,4.044,
seriesA,2023-08-11T03:55:00.000Z,4.039,
seriesA,2023-08-11T03:56:00.000Z,4.038,
seriesA,2023-08-11T03:57:00.000Z,4.035,
seriesA,2023-08-11T03:58:00.000Z,4.032,
seriesA,2023-08-11T03:59:00.000Z,4.037,
seriesA,2023-08-11T04:00:00.000Z,4.021,
seriesA,2023-08-11T04:01:00.000Z,4.024,
seriesA,2023-08-11T04:02:00.000Z,4.025,
seriesA,2023-08-11T04:03:00.000Z,4.026,
seriesA,2023-08-11T04:04:00.000Z,4.014,
seriesA,2023-08-11T04:05:00.000Z,4.005,
seriesA,2023-08-11T04:06:00.000Z,4.019,
seriesA,2023-08-11T04:07:00.000Z,4.012,
seriesA,2023-08-11T04:08:00.000Z,4.004,
seriesA,2023-08-11T04:09:00.000Z,3.995,
seriesA,2023-08-11T04:10:00.000Z,4.004,
seriesA,2023-08-11T04:11:00.000Z,4.004,
seriesA,2023-08-11T04:12:00.000Z,3.987,
seriesA,2023-08-11T04:13:00.000Z,3.993,
seriesA,2023-08-11T04:14:00.000Z,4,
seriesA,2023-08-11T04:15:00.000Z,3.995,
seriesA,2023-08-11T04:16:00.000Z,3.98,
seriesA,2023-08-11T04:17:00.000Z,3.979,
seriesA,2023-08-11T04:18:00.000Z,3.982,
seriesA,2023-08-11T04:19:00.000Z,3.976,
seriesA,2023-08-11T04:20:00.000Z,3.973,
seriesA,2023-08-11T04:21:00.000Z,3.971,
seriesA,2023-08-11T04:22:00.000Z,3.977,
seriesA,2023-08-11T04:23:00.000Z,3.972,
seriesA,2023-08-11T04:24:00.000Z,3.963,
seriesA,2023-08-11T04:25:00.000Z,3.961,
seriesA,2023-08-11T04:26:00.000Z,3.963,
seriesA,2023-08-11T04:27:00.000Z,3.959,
seriesA,2023-08-11T04:28:00.000Z,3.951,
seriesA,2023-08-11T04:29:00.000Z,3.956,
seriesA,2023-08-11T04:30:00.000Z,3.955,
seriesA,2023-08-11T04:32:00.000Z,3.948,
seriesA,2023-08-11T04:33:00.000Z,3.948,
seriesA,2023-08-11T04:34:00.000Z,3.939,
seriesA,2023-08-11T04:35:00.000Z,3.94,
seriesA,2023-08-11T04:36:00.000Z,3.935,
seriesA,2023-08-11T04:37:00.000Z,3.937,
seriesA,2023-08-11T04:38:00.000Z,3.934,
seriesA,2023-08-11T04:39:00.000Z,3.93,
seriesA,2023-08-11T04:40:00.000Z,3.932,
seriesA,2023-08-11T04:41:00.000Z,3.929,
seriesA,2023-08-11T04:43:00.000Z,3.924,
seriesA,2023-08-11T04:44:00.000Z,3.921,
seriesA,2023-08-11T04:45:00.000Z,3.92,
seriesA,2023-08-11T04:46:00.000Z,3.915,
seriesA,2023-08-11T04:47:00.000Z,3.915,
seriesA,2023-08-11T04:48:00.000Z,3.914,
seriesA,2023-08-11T04:49:00.000Z,3.91,
seriesA,2023-08-11T04:50:00.000Z,3.908,
seriesA,2023-08-11T04:51:00.000Z,3.908,
seriesA,2023-08-11T04:52:00.000Z,3.904,
seriesA,2023-08-11T04:53:00.000Z,3.906,
seriesA,2023-08-11T04:54:00.000Z,3.905,
seriesA,2023-08-11T04:55:00.000Z,3.905,
seriesA,2023-08-11T04:56:00.000Z,3.901,
seriesA,2023-08-11T04:57:00.000Z,3.898,
seriesA,2023-08-11T04:58:00.000Z,3.916,3
seriesA,2023-08-11T04:59:00.000Z,3.898,
seriesA,2023-08-11T05:01:00.000Z,3.89,
seriesA,2023-08-11T05:02:00.000Z,3.891,
seriesA,2023-08-11T05:03:00.000Z,3.893,
seriesA,2023-08-11T05:04:00.000Z,3.892,
seriesA,2023-08-11T05:05:00.000Z,3.884,
seriesA,2023-08-11T05:06:00.000Z,3.881,
seriesA,2023-08-11T05:07:00.000Z,3.886,
seriesA,2023-08-11T05:08:00.000Z,3.876,
seriesA,2023-08-11T05:09:00.000Z,3.869,
seriesA,2023-08-11T05:10:00.000Z,3.878,
seriesA,2023-08-11T05:11:00.000Z,3.881,
seriesA,2023-08-11T05:12:00.000Z,3.874,
seriesA,2023-08-11T05:13:00.000Z,3.863,
seriesA,2023-08-11T05:14:00.000Z,3.871,
seriesA,2023-08-11T05:15:00.000Z,3.873,
seriesA,2023-08-11T05:16:00.000Z,3.862,
seriesA,2023-08-11T05:17:00.000Z,3.867,
seriesA,2023-08-11T05:18:00.000Z,3.869,
seriesA,2023-08-11T05:19:00.000Z,3.865,
seriesA,2023-08-11T05:20:00.000Z,3.855,
seriesA,2023-08-11T05:21:00.000Z,3.857,
seriesA,2023-08-11T05:22:00.000Z,3.862,
seriesA,2023-08-11T05:23:00.000Z,3.859,
seriesA,2023-08-11T05:24:00.000Z,3.853,
seriesA,2023-08-11T05:25:00.000Z,3.853,
seriesA,2023-08-11T05:26:00.000Z,3.858,
seriesA,2023-08-11T05:27:00.000Z,3.852,
seriesA,2023-08-11T05:28:00.000Z,3.849,
seriesA,2023-08-11T05:29:00.000Z,3.85,
seriesA,2023-08-11T05:30:00.000Z,3.854,
seriesA,2023-08-11T05:31:00.000Z,3.85,
seriesA,2023-08-11T05:32:00.000Z,3.843,
seriesA,2023-08-11T05:33:00.000Z,3.847,
seriesA,2023-08-11T05:34:00.000Z,3.844,
seriesA,2023-08-11T05:35:00.000Z,3.838,
seriesA,2023-08-11T05:36:00.000Z,3.837,
seriesA,2023-08-11T05:38:00.000Z,3.838,
seriesA,2023-08-11T05:39:00.000Z,3.836,
seriesA,2023-08-11T05:40:00.000Z,3.839,
seriesA,2023-08-11T05:41:00.000Z,3.835,
seriesA,2023-08-11T05:42:00.000Z,3.831,
seriesA,2023-08-11T05:43:00.000Z,3.823,
seriesA,2023-08-11T05:44:00.000Z,3.828,
seriesA,2023-08-11T05:45:00.000Z,3.829,
seriesA,2023-08-11T05:46:00.000Z,3.848,3
seriesA,2023-08-11T05:47:00.000Z,3.824,
seriesA,2023-08-11T05:48:00.000Z,3.824,
seriesA,2023-08-11T05:49:00.000Z,3.825,
seriesA,2023-08-11T05:50:00.000Z,3.821,
seriesA,2023-08-11T05:51:00.000Z,3.822,
seriesA,2023-08-11T05:52:00.000Z,3.822,
seriesA,2023-08-11T05:53:00.000Z,3.817,
seriesA,2023-08-11T05:54:00.000Z,3.819,
seriesA,2023-08-11T05:55:00.000Z,3.817,
seriesA,2023-08-11T05:56:00.000Z,3.814,
seriesA,2023-08-11T05:57:00.000Z,3.832,3
seriesA,2023-08-11T05:58:00.000Z,3.808,
seriesA,2023-08-11T05:59:00.000Z,3.812,
seriesA,2023-08-11T06:00:00.000Z,3.812,
seriesA,2023-08-11T06:01:00.000Z,3.816,
seriesA,2023-08-11T06:02:00.000Z,3.809,
seriesA,2023-08-11T06:03:00.000Z,3.806,
seriesA,2023-08-11T06:04:00.000Z,3.805,
seriesA,2023-08-11T06:05:00.000Z,3.805,
seriesA,2023-08-11T06:06:00.000Z,3.809,
seriesA,2023-08-11T06:07:00.000Z,3.808,
seriesA,2023-08-11T06:08:00.000Z,3.807,
seriesA,2023-08-11T06:09:00.000Z,3.802,
seriesA,2023-08-11T06:10:00.000Z,3.798,
seriesA,2023-08-11T06:11:00.000Z,3.802,
seriesA,2023-08-11T06:12:00.000Z,3.8,
seriesA,2023-08-11T06:13:00.000Z,3.799,
seriesA,2023-08-11T06:14:00.000Z,3.796,
seriesA,2023-08-11T06:15:00.000Z,3.82,3
seriesA,2023-08-11T06:16:00.000Z,3.797,
seriesA,2023-08-11T06:17:00.000Z,3.794,
seriesA,2023-08-11T06:18:00.000Z,3.795,
seriesA,2023-08-11T06:19:00.000Z,3.793,
seriesA,2023-08-11T06:20:00.000Z,3.795,
seriesA,2023-08-11T06:21:00.000Z,3.793,
seriesA,2023-08-11T06:22:00.000Z,3.793,
seriesA,2023-08-11T06:23:00.000Z,3.793,
seriesA,2023-08-11T06:24:00.000Z,3.79,
seriesA,2023-08-11T06:25:00.000Z,3.785,
seriesA,2023-08-11T06:26:00.000Z,3.791,
seriesA,2023-08-11T06:27:00.000Z,3.794,
seriesA,2023-08-11T06:28:00.000Z,3.786,
seriesA,2023-08-11T06:29:00.000Z,3.787,
seriesA,2023-08-11T06:30:00.000Z,3.792,
seriesA,2023-08-11T06:31:00.000Z,3.793,
seriesA,2023-08-11T06:32:00.000Z,3.786,
seriesA,2023-08-11T06:33:00.000Z,3.786,
seriesA,2023-08-11T06:34:00.000Z,3.79,
seriesA,2023-08-11T06:35:00.000Z,3.786,
seriesA,2023-08-11T06:36:00.000Z,3.784,
seriesA,2023-08-11T06:37:00.000Z,3.787,
seriesA,2023-08-11T06:38:00.000Z,3.786,
seriesA,2023-08-11T06:39:00.000Z,3.786,
seriesA,2023-08-11T06:40:00.000Z,3.781,
seriesA,2023-08-11T06:41:00.000Z,3.781,
seriesA,2023-08-11T06:42:00.000Z,3.779,
seriesA,2023-08-11T06:43:00.000Z,3.782,
seriesA,2023-08-11T06:44:00.000Z,3.784,
seriesA,2023-08-11T06:45:00.000Z,3.78,
seriesA,2023-08-11T06:46:00.000Z,3.782,
seriesA,2023-08-11T06:48:00.000Z,3.774,
seriesA,2023-08-11T06:49:00.000Z,3.772,
seriesA,2023-08-11T06:50:00.000Z,3.777,
seriesA,2023-08-11T06:51:00.000Z,3.784,
seriesA,2023-08-11T06:52:00.000Z,3.777,
seriesA,2023-08-11T06:53:00.000Z,3.797,3
seriesA,2023-08-11T06:54:00.000Z,3.775,
seriesA,2023-08-11T06:55:00.000Z,3.777,
seriesA,2023-08-11T06:56:00.000Z,3.774,
seriesA,2023-08-11T06:57:00.000Z,3.773,
seriesA,2023-08-11T06:58:00.000Z,3.777,
seriesA,2023-08-11T06:59:00.000Z,3.778,
seriesA,2023-08-11T07:00:00.000Z,3.776,
seriesA,2023-08-11T07:01:00.000Z,3.767,
seriesA,2023-08-11T07:02:00.000Z,3.774,
seriesA,2023-08-11T07:03:00.000Z,3.78,
seriesA,2023-08-11T07:04:00.000Z,3.771,
seriesA,2023-08-11T07:05:00.000Z,3.77,
seriesA,2023-08-11T07:06:00.000Z,3.774,
seriesA,2023-08-11T07:07:00.000Z,3.774,
seriesA,2023-08-11T07:08:00.000Z,3.77,
seriesA,2023-08-11T07:09:00.000Z,3.772,
seriesA,2023-08-11T07:10:00.000Z,3.778,
seriesA,2023-08-11T07:11:00.000Z,3.773,
seriesA,2023-08-11T07:12:00.000Z,3.771,
seriesA,2023-08-11T07:13:00.000Z,3.773,
seriesA,2023-08-11T07:14:00.000Z,3.77,
seriesA,2023-08-11T07:15:00.000Z,3.769,
seriesA,2023-08-11T07:16:00.000Z,3.774,
seriesA,2023-08-11T07:17:00.000Z,3.774,
seriesA,2023-08-11T07:18:00.000Z,3.772,
seriesA,2023-08-11T07:19:00.000Z,3.772,
seriesA,2023-08-11T07:20:00.000Z,3.772,
seriesA,2023-08-11T07:21:00.000Z,3.772,
seriesA,2023-08-11T07:22:00.000Z,3.776,
seriesA,2023-08-11T07:23:00.000Z,3.775,
seriesA,2023-08-11T07:24:00.000Z,3.773,
seriesA,2023-08-11T07:25:00.000Z,3.773,
seriesA,2023-08-11T07:26:00.000Z,3.77,
seriesA,2023-08-11T07:27:00.000Z,3.769,
seriesA,2023-08-11T07:28:00.000Z,3.774,
seriesA,2023-08-11T07:29:00.000Z,3.777,
seriesA,2023-08-11T07:30:00.000Z,3.772,
seriesA,2023-08-11T07:31:00.000Z,3.77,
seriesA,2023-08-11T07:32:00.000Z,3.776,
seriesA,2023-08-11T07:33:00.000Z,3.775,
seriesA,2023-08-11T07:34:00.000Z,3.765,
seriesA,2023-08-11T07:35:00.000Z,3.77,
seriesA,2023-08-11T07:36:00.000Z,3.779,
seriesA,2023-08-11T07:37:00.000Z,3.774,
seriesA,2023-08-11T07:38:00.000Z,3.766,
seriesA,2023-08-11T07:39:00.000Z,3.769,
seriesA,2023-08-11T07:40:00.000Z,3.78,
seriesA,2023-08-11T07:41:00.000Z,3.771,
seriesA,2023-08-11T07:42:00.000Z,3.765,
seriesA,2023-08-11T07:43:00.000Z,3.771,
seriesA,2023-08-11T07:44:00.000Z,3.774,
seriesA,2023-08-11T07:45:00.000Z,3.769,
seriesA,2023-08-11T07:46:00.000Z,3.762,
seriesA,2023-08-11T07:47:00.000Z,3.771,
seriesA,2023-08-11T07:48:00.000Z,3.775,
seriesA,2023-08-11T07:49:00.000Z,3.77,
seriesA,2023-08-11T07:50:00.000Z,3.768,
seriesA,2023-08-11T07:51:00.000Z,3.769,
seriesA,2023-08-11T07:52:00.000Z,3.771,
seriesA,2023-08-11T07:53:00.000Z,3.763,
seriesA,2023-08-11T07:54:00.000Z,3.768,
seriesA,2023-08-11T07:55:00.000Z,3.774,
seriesA,2023-08-11T07:56:00.000Z,3.774,
seriesA,2023-08-11T07:57:00.000Z,3.77,
seriesA,2023-08-11T07:58:00.000Z,3.772,
seriesA,2023-08-11T07:59:00.000Z,3.776,
seriesA,2023-08-11T08:00:00.000Z,3.772,
seriesA,2023-08-11T08:01:00.000Z,3.769,
seriesA,2023-08-11T08:02:00.000Z,3.772,
seriesA,2023-08-11T08:03:00.000Z,3.796,3
seriesA,2023-08-11T08:04:00.000Z,3.77,
seriesA,2023-08-11T08:05:00.000Z,3.767,
seriesA,2023-08-11T08:06:00.000Z,3.774,
seriesA,2023-08-11T08:07:00.000Z,3.778,
seriesA,2023-08-11T08:08:00.000Z,3.773,
seriesA,2023-08-11T08:09:00.000Z,3.768,
seriesA,2023-08-11T08:10:00.000Z,3.773,
seriesA,2023-08-11T08:11:00.000Z,3.773,
seriesA,2023-08-11T08:12:00.000Z,3.764,
seriesA,2023-08-11T08:13:00.000Z,3.767,
seriesA,2023-08-11T08:14:00.000Z,3.773,
seriesA,2023-08-11T08:15:00.000Z,3.775,
seriesA,2023-08-11T08:16:00.000Z,3.771,
seriesA,2023-08-11T08:18:00.000Z,3.776,
seriesA,2023-08-11T08:19:00.000Z,3.775,
seriesA,2023-08-11T08:20:00.000Z,3.771,
seriesA,2023-08-11T08:21:00.000Z,3.773,
seriesA,2023-08-11T08:22:00.000Z,3.775,
seriesA,2023-08-11T08:23:00.000Z,3.774,
seriesA,2023-08-11T08:24:00.000Z,3.771,
seriesA,2023-08-11T08:25:00.000Z,3.775,
seriesA,2023-08-11T08:26:00.000Z,3.778,
seriesA,2023-08-11T08:27:00.000Z,3.775,
seriesA,2023-08-11T08:28:00.000Z,3.773,
seriesA,2023-08-11T08:29:00.000Z,3.774,
seriesA,2023-08-11T08:30:00.000Z,3.78,
seriesA,2023-08-11T08:31:00.000Z,3.775,
seriesA,2023-08-11T08:32:00.000Z,3.775,
seriesA,2023-08-11T08:33:00.000Z,3.776,
seriesA,2023-08-11T08:34:00.000Z,3.778,
seriesA,2023-08-11T08:35:00.000Z,3.779,
seriesA,2023-08-11T08:36:00.000Z,3.777,
seriesA,2023-08-11T08:37:00.000Z,3.781,
seriesA,2023-08-11T08:38:00.000Z,3.781,
seriesA,2023-08-11T08:39:00.000Z,3.779,
seriesA,2023-08-11T08:40:00.000Z,3.779,
seriesA,2023-08-11T08:41:00.000Z,3.777,
seriesA,2023-08-11T08:42:00.000Z,3.783,
seriesA,2023-08-11T08:43:00.000Z,3.78,
seriesA,2023-08-11T08:44:00.000Z,3.779,
seriesA,2023-08-11T08:45:00.000Z,3.783,
seriesA,2023-08-11T08:46:00.000Z,3.788,
seriesA,2023-08-11T08:47:00.000Z,3.784,
seriesA,2023-08-11T08:48:00.000Z,3.783,
seriesA,2023-08-11T08:49:00.000Z,3.786,
seriesA,2023-08-11T08:50:00.000Z,3.782,
seriesA,2023-08-11T08:51:00.000Z,3.779,
seriesA,2023-08-11T08:52:00.000Z,3.785,
seriesA,2023-08-11T08:53:00.000Z,3.786,
seriesA,2023-08-11T08:54:00.000Z,3.787,
seriesA,2023-08-11T08:55:00.000Z,3.789,
seriesA,2023-08-11T08:56:00.000Z,3.788,
seriesA,2023-08-11T08:57:00.000Z,3.785,
seriesA,2023-08-11T08:58:00.000Z,3.785,
seriesA,2023-08-11T08:59:00.000Z,3.787,
seriesA,2023-08-11T09:00:00.000Z,3.788,
seriesA,2023-08-11T09:01:00.000Z,3.788,
seriesA,2023-08-11T09:02:00.000Z,3.789,
seriesA,2023-08-11T09:03:00.000Z,3.79,
seriesA,2023-08-11T09:04:00.000Z,3.786,
seriesA,2023-08-11T09:05:00.000Z,3.786,
seriesA,2023-08-11T09:06:00.000Z,3.786,
seriesA,2023-08-11T09:07:00.000Z,3.788,
seriesA,2023-08-11T09:08:00.000Z,3.79,
seriesA,2023-08-11T09:09:00.000Z,3.789,
seriesA,2023-08-11T09:10:00.000Z,3.786,
seriesA,2023-08-11T09:11:00.000Z,3.788,
seriesA,2023-08-11T09:12:00.000Z,3.793,
seriesA,2023-08-11T09:13:00.000Z,3.792,
seriesA,2023-08-11T09:14:00.000Z,3.79,
seriesA,2023-08-11T09:15:00.000Z,3.788,
seriesA,2023-08-11T09:16:00.000Z,3.788,
seriesA,2023-08-11T09:17:00.000Z,3.789,
seriesA,2023-08-11T09:18:00.000Z,3.786,
seriesA,2023-08-11T09:19:00.000Z,3.792,
seriesA,2023-08-11T09:20:00.000Z,3.793,
seriesA,2023-08-11T09:21:00.000Z,3.791,
seriesA,2023-08-11T09:22:00.000Z,3.786,
seriesA,2023-08-11T09:23:00.000Z,3.788,
seriesA,2023-08-11T09:24:00.000Z,3.794,
seriesA,2023-08-11T09:25:00.000Z,3.794,
seriesA,2023-08-11T09:26:00.000Z,3.79,
seriesA,2023-08-11T09:27:00.000Z,3.79,
seriesA,2023-08-11T09:28:00.000Z,3.793,
seriesA,2023-08-11T09:29:00.000Z,3.793,
seriesA,2023-08-11T09:30:00.000Z,3.795,
seriesA,2023-08-11T09:31:00.000Z,3.797,
seriesA,2023-08-11T09:32:00.000Z,3.798,
seriesA,2023-08-11T09:33:00.000Z,3.798,
seriesA,2023-08-11T09:34:00.000Z,3.813,3
seriesA,2023-08-11T09:35:00.000Z,3.792,
seriesA,2023-08-11T09:36:00.000Z,3.796,
seriesA,2023-08-11T09:37:00.000Z,3.8,
seriesA,2023-08-11T09:38:00.000Z,3.801,
seriesA,2023-08-11T09:39:00.000Z,3.797,
seriesA,2023-08-11T09:41:00.000Z,3.797,
seriesA,2023-08-11T09:42:00.000Z,3.796,
seriesA,2023-08-11T09:43:00.000Z,3.795,
seriesA,2023-08-11T09:44:00.000Z,3.797,
seriesA,2023-08-11T09:45:00.000Z,3.802,
seriesA,2023-08-11T09:46:00.000Z,3.8,
seriesA,2023-08-11T09:47:00.000Z,3.798,
seriesA,2023-08-11T09:48:00.000Z,3.798,
seriesA,2023-08-11T09:49:00.000Z,3.798,
seriesA,2023-08-11T09:50:00.000Z,3.802,
seriesA,2023-08-11T09:51:00.000Z,3.8,
seriesA,2023-08-11T09:52:00.000Z,3.801,
seriesA,2023-08-11T09:53:00.000Z,3.803,
seriesA,2023-08-11T09:54:00.000Z,3.801,
seriesA,2023-08-11T09:55:00.000Z,3.802,
seriesA,2023-08-11T09:56:00.000Z,3.8,
seriesA,2023-08-11T09:57:00.000Z,3.806,
seriesA,2023-08-11T09:58:00.000Z,3.803,
seriesA,2023-08-11T09:59:00.000Z,3.801,
seriesA,2023-08-11T10:00:00.000Z,3.804,
seriesA,2023-08-11T10:01:00.000Z,3.801,
seriesA,2023-08-11T10:02:00.000Z,3.799,
seriesA,2023-08-11T10:03:00.000Z,3.799,
seriesA,2023-08-11T10:04:00.000Z,3.802,
seriesA,2023-08-11T10:05:00.000Z,3.802,
seriesA,2023-08-11T10:06:00.000Z,3.802,
seriesA,2023-08-11T10:07:00.000Z,3.796,
seriesA,2023-08-11T10:08:00.000Z,3.796,
seriesA,2023-08-11T10:09:00.000Z,3.803,
seriesA,2023-08-11T10:10:00.000Z,3.806,
seriesA,2023-08-11T10:11:00.000Z,3.8,
seriesA,2023-08-11T10:12:00.000Z,3.796,
seriesA,2023-08-11T10:13:00.000Z,3.802,
seriesA,2023-08-11T10:14:00.000Z,3.804,
seriesA,2023-08-11T10:15:00.000Z,3.798,
seriesA,2023-08-11T10:16:00.000Z,3.8,
seriesA,2023-08-11T10:17:00.000Z,3.806,
seriesA,2023-08-11T10:18:00.000Z,3.803,
seriesA,2023-08-11T10:19:00.000Z,3.799,
seriesA,2023-08-11T10:20:00.000Z,3.799,
seriesA,2023-08-11T10:21:00.000Z,3.803,
seriesA,2023-08-11T10:22:00.000Z,3.797,
seriesA,2023-08-11T10:23:00.000Z,3.796,
seriesA,2023-08-11T10:24:00.000Z,3.802,
seriesA,2023-08-11T10:25:00.000Z,3.807,
seriesA,2023-08-11T10:26:00.000Z,3.803,
seriesA,2023-08-11T10:27:00.000Z,3.798,
seriesA,2023-08-11T10:28:00.000Z,3.8,
seriesA,2023-08-11T10:29:00.000Z,3.803,
seriesA,2023-08-11T10:30:00.000Z,3.798,
seriesA,2023-08-11T10:31:00.000Z,3.795,
seriesA,2023-08-11T10:32:00.000Z,3.801,
seriesA,2023-08-11T10:33:00.000Z,3.804,
seriesA,2023-08-11T10:34:00.000Z,3.799,
seriesA,2023-08-11T10:35:00.000Z,3.796,
seriesA,2023-08-11T10:36:00.000Z,3.796,
seriesA,2023-08-11T10:37:00.000Z,3.797,
seriesA,2023-08-11T10:38:00.000Z,3.793,
seriesA,2023-08-11T10:39:00.000Z,3.793,
seriesA,2023-08-11T10:40:00.000Z,3.795,
seriesA,2023-08-11T10:41:00.000Z,3.799,
seriesA,2023-08-11T10:42:00.000Z,3.798,
seriesA,2023-08-11T10:43:00.000Z,3.795,
seriesA,2023-08-11T10:44:00.000Z,3.797,
seriesA,2023-08-11T10:45:00.000Z,3.796,
